SourceID Photons AvgX AvgY
3076 26350 3295.299507 3255.244288
3077 11896 3638.661735 623.722007
3078 29803 264.139483 2295.964165
3079 31086 1819.358200 3432.453259
3080 22247 1477.386704 962.515665
3081 18414 3425.790540 1473.855599
3082 24161 1307.544431 1353.536236
3083 27433 2541.144315 3029.176904
3084 22151 1553.817164 1019.354973
3085 32925 1666.680790 3679.044070
3086 22688 2220.764325 1463.204469
3087 15008 2570.199094 371.495936
3088 25141 1898.767869 2036.461875
3089 25693 3615.019461 3234.803682
3090 29139 1858.191805 3093.852637
3091 22431 1102.760688 807.635906
3092 18980 1275.411802 342.293045
3093 26194 3662.295946 3415.797664
3094 16910 2711.625015 767.914843
3095 23272 492.296666 659.786825
3096 15776 3149.021488 894.470715
3097 25194 3142.483250 2841.571446
3098 13386 2996.147990 388.486404
3099 25405 460.620075 1417.351269
3100 34072 1407.234680 3765.878992
