SourceID Photons AvgX AvgY
4676 13865 2040.963722 489.976343
4677 13667 1058.013390 3205.196385
4678 12533 1952.763504 2610.333918
4679 9858 3181.368229 3259.372185
4680 14404 299.496112 2567.766593
4681 9632 3310.716154 3416.207953
4682 13607 880.795840 3678.167487
4683 9920 3226.018246 3261.257056
4684 10639 3052.912868 2443.490366
4685 9991 3345.067561 2757.131819
4686 14282 398.019325 3246.953858
4687 12391 1457.688645 3765.325155
4688 10212 3461.665883 2260.305621
4689 11255 3333.114438 690.015460
4690 10596 2487.534636 3696.524066
4691 14696 328.000749 690.294910
4692 11196 2541.951054 2678.691765
4693 14334 607.994349 2325.118320
4694 11253 3262.763441 833.889896
4695 11004 2350.256361 3305.157125
4696 11394 3307.138406 886.223451
4697 12642 1991.225123 2736.194748
4698 13777 2291.006533 324.010888
4699 10655 2993.748850 2423.035101
4700 9922 3203.618121 3023.001613
