SourceID Photons AvgX AvgY
1676 40103 2738.979428 1956.925467
1677 40459 3115.003436 437.056353
1678 39721 769.318748 714.789884
1679 40077 2627.001148 1626.009781
1680 40262 2857.525334 987.576002
1681 38673 296.682259 3294.834381
1682 39952 1665.585402 1109.957048
1683 39327 1686.245506 2971.867368
1684 39878 281.045564 685.003210
1685 39902 763.233397 505.581926
1686 38995 700.111963 2726.894858
1687 40358 2964.914713 532.934486
1688 39575 535.932382 1369.056071
1689 39250 564.436764 2560.766752
1690 38880 1090.087989 3680.101440
1691 39435 1507.981235 1807.001775
1692 38955 236.565550 2703.913875
1693 39174 3245.998137 3792.977689
1694 39682 3457.996094 3509.881256
1695 39317 685.951014 2546.435206
1696 39363 1383.011712 2519.006504
1697 39140 2040.996270 3655.773480
1698 39620 3092.049243 2600.526527
1699 39458 677.573800 1970.918521
1700 39018 1928.995464 3576.149136
