SourceID Photons AvgX AvgY
1126 30063 2117.236071 1228.010844
1127 29812 2033.470213 999.223534
1128 29615 704.103123 1121.721121
1129 29988 397.079365 2504.595371
1130 30168 2261.729946 812.640016
1131 29866 1342.927777 2506.982187
1132 29923 1302.780102 3358.348895
1133 29784 1051.975692 1513.939061
1134 29931 1320.941599 2734.000368
1135 30057 1259.024587 3615.025551
1136 29863 1160.002511 2358.017245
1137 30195 2255.674880 552.659016
1138 29939 1924.895788 3451.092388
1139 30228 2636.061202 2577.973832
1140 29917 3560.060868 794.025704
1141 29762 1877.307338 1895.014246
1142 29875 1832.791096 2986.010444
1143 30035 925.557217 2511.956018
1144 30389 2639.242884 1231.980980
1145 30087 396.794729 3304.968026
1146 29658 452.160935 1070.028357
1147 29877 2667.129029 1303.369448
1148 30392 1637.998815 1282.987431
1149 30062 926.309826 1037.777826
1150 29928 2649.232658 3648.135325
