SourceID Photons AvgX AvgY
4351 29125 2669.592172 2544.622798
4352 29173 630.842354 1253.892606
4353 28532 3106.009253 447.427240
4354 29489 959.591610 3501.005121
4355 29476 1707.973640 3089.007599
4356 28822 3455.660398 3467.533863
4357 28923 3043.159734 2262.009888
4358 29304 317.576918 2959.953283
4359 29042 2528.024826 3588.862923
4360 29178 2202.050278 2773.045342
4361 29004 2117.916770 784.991346
4362 29447 1022.813903 2655.999321
4363 29238 1044.183836 3544.001060
4364 29275 2431.928608 2505.042425
4365 29160 820.891804 1507.925960
4366 29112 885.311040 3726.001889
4367 29102 1498.736169 1268.007697
4368 29192 1857.839203 1161.841806
4369 29180 3587.974640 2109.036121
4370 29612 468.423545 1160.972950
4371 28950 2762.027668 3616.007876
4372 29229 901.998153 1315.702829
4373 29600 1216.387635 389.016081
4374 29384 1518.131568 2285.382011
4375 29148 941.090469 391.978489
