SourceID Photons AvgX AvgY
1626 17079 2765.941624 628.632473
1627 14942 3340.597912 1696.858185
1628 10948 3330.652174 3743.224059
1629 10885 1408.768029 2693.528893
1630 9552 2252.866206 3587.482831
1631 8728 997.355293 3166.386343
1632 13417 2006.793844 1928.690318
1633 13179 1445.788300 1676.328705
1634 8592 714.439944 2983.693087
1635 12557 2274.236442 2429.174962
1636 16505 2471.800364 727.876886
1637 12364 2912.629327 2878.299013
1638 9562 2340.106881 3679.695880
1639 13460 2251.595097 1989.706984
1640 6680 889.969611 3712.241317
1641 14400 2630.732847 1738.157361
1642 11101 2080.986217 3065.457797
1643 10737 237.263202 2060.251560
1644 12465 3344.675652 3109.065303
1645 11957 3025.023835 3205.333194
1646 16379 1903.718542 443.779840
1647 12364 2901.578939 2980.136606
1648 14657 1207.665211 664.159446
1649 7279 203.158813 3145.296744
1650 10532 3195.742594 3743.456134
