SourceID Photons AvgX AvgY
2401 21859 1998.695000 430.179102
2402 21674 936.070776 1814.042078
2403 21652 3535.878672 430.004295
2404 21768 2278.981303 1628.656790
2405 21763 2470.939898 510.822359
2406 21750 2937.323540 1152.063816
2407 22049 636.983809 3775.112295
2408 22005 1370.866439 2062.046898
2409 21848 2048.973316 2627.165324
2410 21744 343.856282 1567.299899
2411 21982 2782.937403 3191.141206
2412 21656 493.896287 1997.548255
2413 22013 2586.082542 2103.293826
2414 21924 790.063583 2462.937375
2415 22055 1131.026071 1031.846112
2416 22305 3639.235373 422.949294
2417 21749 919.955492 3506.199182
2418 21828 1567.077011 3016.971001
2419 21932 2873.004879 781.079063
2420 21801 3498.111921 845.989542
2421 21918 3175.089379 422.635368
2422 22035 742.093624 2680.676968
2423 21766 3077.017872 3166.061426
2424 21625 2183.695353 2644.022058
2425 21408 3688.043488 3660.854867
