SourceID Photons AvgX AvgY
601 29533 1421.985440 3265.322351
602 29165 1152.178845 3665.978022
603 29208 894.131128 2753.975760
604 29402 614.981702 3109.044929
605 29476 832.054112 3717.045698
606 29381 1026.010415 366.975222
607 29411 280.960151 619.010948
608 29424 2388.033510 3356.245990
609 29521 2227.976864 521.048508
610 29562 1487.915094 3687.995873
611 29327 688.809663 2636.990998
612 29761 3317.531736 2596.986660
613 29497 2544.469641 2442.113130
614 29752 1148.063861 1144.949314
615 29401 1637.905956 2751.395565
616 29291 1284.974975 898.079547
617 29122 273.157613 3583.303242
618 29631 1519.820256 535.970875
619 29993 1685.905111 529.782249
620 29929 2720.321561 1006.736844
621 29452 2466.319537 1140.103796
622 29248 687.184594 3690.943962
623 29781 246.740808 1647.050301
624 29710 1019.935173 495.694716
625 29518 3318.117217 3148.563114
