SourceID Photons AvgX AvgY
3151 20333 2364.730733 2189.646289
3152 20552 2626.511288 2059.522723
3153 20270 3271.505673 854.641934
3154 20488 3018.751074 1333.809791
3155 20494 1943.348980 2077.444716
3156 20265 2181.213027 2423.798026
3157 20124 3416.709203 1129.040002
3158 20493 3340.519543 2854.579173
3159 20462 1253.870687 937.253054
3160 20485 1784.082011 378.883134
3161 20231 865.858732 1625.491473
3162 20508 957.760240 1409.095134
3163 20433 1600.019185 935.821906
3164 20529 2797.652492 1691.044328
3165 20340 2283.960374 3745.845772
3166 20498 692.279979 438.444434
3167 20324 1596.093436 3238.504182
3168 20356 2594.030900 487.301238
3169 20347 2410.050032 3798.770236
3170 20563 945.206390 3061.731070
3171 20317 3121.477137 1021.237092
3172 20619 3257.164120 3175.459091
3173 20445 1995.803717 580.830032
3174 20408 2931.278273 1764.755929
3175 20621 481.988410 850.792008
