SourceID Photons AvgX AvgY
26 32689 1839.754933 1459.787115
27 38942 3678.550383 2923.142443
28 38500 2473.976390 3738.224130
29 34541 2638.403897 520.033381
30 26781 1126.200179 400.846048
31 32121 1096.541017 3216.587777
32 34910 2427.916671 1322.133515
33 29874 714.399143 3089.050244
34 27009 1068.074420 663.744530
35 29684 1506.853524 1149.979450
36 30950 882.031179 3199.996543
37 26446 470.368940 1667.833207
38 36333 3185.129552 445.760713
39 35322 1868.953032 2687.924778
40 38557 2548.570999 3517.969163
41 28008 632.324514 2399.726328
42 38642 3460.929714 3040.061229
43 28742 1580.435530 456.999687
44 32850 1606.617352 2119.768706
45 36105 2390.502617 1880.898546
46 25916 206.740315 2003.048503
47 33485 1197.078901 3614.001075
48 28269 1065.700838 1446.468004
49 32091 857.221402 3777.034433
50 34065 2539.450139 706.310084
