SourceID Photons AvgX AvgY
1701 22674 2929.809385 3014.026991
1702 25924 1649.825760 1539.787803
1703 21988 854.420548 2274.828315
1704 20598 3413.697980 3746.615642
1705 22844 3557.837244 3241.721240
1706 26115 562.472947 1010.789967
1707 21943 2850.878048 3150.760972
1708 27402 2276.950879 1176.034596
1709 27693 2940.180262 1025.060810
1710 24556 3565.826682 2821.048094
1711 26086 918.920724 1167.578663
1712 27238 2240.282253 1335.051399
1713 27500 1986.041600 999.641964
1714 18607 787.313162 3440.871876
1715 18929 843.880078 3267.268477
1716 25292 3663.661474 2554.455559
1717 25174 3304.987924 2415.728291
1718 18795 1222.798510 3496.716467
1719 27362 1880.357759 1222.332213
1720 25636 813.914651 1401.346895
1721 27666 3492.561700 1238.610244
1722 23483 572.592045 1772.702466
1723 24559 1000.101755 1737.597337
1724 27908 1509.951412 516.090225
1725 27387 3681.013766 1808.052068
