SourceID Photons AvgX AvgY
4151 40276 746.190535 1830.891424
4152 39990 1228.851113 2303.436184
4153 39098 2953.999565 1263.970740
4154 40437 843.739842 3165.046715
4155 40461 467.531005 3125.782457
4156 39530 2090.728358 2788.167417
4157 39893 533.807761 781.979595
4158 40466 283.602852 3378.948228
4159 39381 3123.722658 2898.981946
4160 39819 1357.873578 2070.745046
4161 39793 1509.016234 2454.073480
4162 39733 2067.041301 2266.985377
4163 38997 3422.756622 1223.413006
4164 39260 2850.057692 940.996536
4165 39977 392.004878 804.554344
4166 39602 672.999495 599.005808
4167 39012 3664.965600 2264.185276
4168 39515 2018.027205 2148.974162
4169 40571 555.776491 2951.986098
4170 39459 3039.736283 2159.994171
4171 39358 3518.957213 3794.004192
4172 39858 422.007000 854.821843
4173 40115 295.054493 1452.019768
4174 39301 3056.023206 2726.911809
4175 39261 3005.131428 2837.188711
