SourceID Photons AvgX AvgY
4276 20249 1054.935059 1763.915502
4277 20319 3530.866135 3281.886412
4278 20198 2420.280473 3614.815378
4279 20353 2044.577212 1902.994301
4280 20276 3114.304794 1242.275597
4281 20012 3626.968619 3177.145013
4282 20097 1616.402349 1189.679902
4283 20335 1092.680993 3341.497222
4284 20426 910.931117 563.934495
4285 20352 2841.077830 547.208186
4286 20014 2873.607425 2936.045518
4287 20435 392.556594 1327.072963
4288 20224 3010.749901 2366.084751
4289 20305 3099.832061 676.299975
4290 20253 516.747889 2702.300054
4291 20281 3116.684532 3094.880381
4292 20162 1703.700377 1166.287769
4293 20275 2494.698644 1340.804340
4294 20142 2156.525072 3179.067272
4295 20474 742.888786 2233.118980
4296 20200 2334.952723 530.933416
4297 20479 1238.602373 2737.973778
4298 20444 1170.673890 3081.193113
4299 20411 755.388075 1581.999755
4300 20619 567.631020 1994.800184
