SourceID Photons AvgX AvgY
2726 15275 3106.099902 1537.978985
2727 15088 2262.952678 3248.598621
2728 15385 1861.029184 607.074943
2729 15174 1933.997628 2901.845723
2730 15196 602.750855 319.132206
2731 15443 3085.999417 794.073302
2732 15294 598.911403 1985.012815
2733 15394 505.872483 1762.974146
2734 15163 1887.993405 2389.008639
2735 15057 2850.009763 3791.923756
2736 15203 858.018352 1633.118463
2737 14999 1147.999733 2391.065004
2738 15042 748.525728 3170.924811
2739 15095 966.006161 3055.763962
2740 15218 2829.918780 1954.054869
2741 15102 255.002980 3216.127467
2742 15155 1836.007588 1308.087364
2743 15036 2564.010974 3084.048949
2744 15126 1423.271453 932.640024
2745 15193 2114.164352 1300.295202
2746 15544 1392.896616 886.989192
2747 15354 439.670444 2390.952065
2748 15417 865.044172 947.622170
2749 15111 2569.991397 2894.177884
2750 14867 289.879666 1247.858748
