SourceID Photons AvgX AvgY
2051 20495 357.633862 2315.876750
2052 20760 2351.884489 2893.492486
2053 20513 2963.046605 341.537025
2054 20750 2857.191518 3153.065157
2055 20719 1812.082243 777.316762
2056 20462 3579.166895 417.201984
2057 20384 1766.000147 2317.651197
2058 20736 3166.372348 2382.544994
2059 20652 2969.903206 3393.887420
2060 20709 211.927713 2811.342460
2061 20376 1416.483461 322.440126
2062 20710 976.048189 3637.111540
2063 20677 800.880785 3501.028389
2064 20687 2042.906898 3276.017354
2065 20433 1368.176577 761.698772
2066 20697 1473.131130 1523.650867
2067 20512 608.176921 3070.828003
2068 20598 3467.324837 2373.132683
2069 20488 3455.110455 2916.035875
2070 20674 2694.119909 992.621650
2071 20550 1667.931971 1970.872701
2072 20732 427.154592 428.782800
2073 20706 1952.939534 2294.572153
2074 20616 1206.810778 2501.569558
2075 20795 591.190286 1905.021447
