SourceID Photons AvgX AvgY
1876 28619 1948.977497 3438.999790
1877 27778 1505.027612 788.814349
1878 27954 2466.264899 2380.095371
1879 28448 517.997504 2775.996063
1880 28483 2533.317347 2418.453042
1881 27833 2740.025114 1225.002802
1882 28346 3545.829888 2746.752593
1883 27688 3263.033264 1038.044207
1884 27336 1620.142084 334.024839
1885 27845 1379.001832 652.515676
1886 28338 1577.116240 2448.005399
1887 28773 3290.882007 3386.839607
1888 27873 2457.024899 1184.015463
1889 28416 662.949993 1989.962767
1890 27934 2134.989726 1430.368726
1891 28097 2389.986903 2330.715486
1892 28480 2425.993539 3651.019066
1893 28225 2056.012259 2038.267600
1894 28142 2640.557032 506.076185
1895 28804 1423.042077 2886.047112
1896 27404 2100.019997 374.531419
1897 28364 2344.838810 3089.996792
1898 28338 313.015209 1327.891241
1899 28730 1295.809781 3461.527254
1900 28236 2742.399703 2616.186889
