SourceID Photons AvgX AvgY
2901 37813 1844.331579 3687.310978
2902 38800 1180.098222 3213.914871
2903 39480 1031.001773 681.548531
2904 38758 3384.014087 2954.737809
2905 39057 1496.310085 2334.951865
2906 38669 1625.781686 2038.997517
2907 38192 2014.996256 3443.960411
2908 38841 3406.626297 2415.295409
2909 38943 3125.983463 2165.268315
2910 38649 811.771171 3025.682398
2911 38384 1676.474026 3130.769201
2912 38956 3628.328833 2495.409796
2913 38705 3583.692029 2744.212608
2914 39890 906.923013 566.787716
2915 39043 1698.970033 2070.698076
2916 39279 1814.357799 825.989893
2917 38642 1008.052715 3004.306402
2918 38803 365.994588 2775.793031
2919 39977 285.947820 334.367862
2920 39686 2318.954316 608.007837
2921 38722 1609.181421 2643.019111
2922 38399 2643.985911 3302.796635
2923 39328 323.960461 1942.359922
2924 38864 3652.500489 2232.825957
2925 39076 3626.954857 1732.122044
