SourceID Photons AvgX AvgY
2876 29166 3441.001680 1714.982685
2877 29217 952.002054 565.957080
2878 28536 2673.009076 3790.802916
2879 28787 3019.059159 3721.846632
2880 29420 2176.001903 1777.290245
2881 28780 2767.745657 3191.002606
2882 29282 1504.967181 1314.005567
2883 28711 1401.558392 3412.508133
2884 29058 446.019822 2277.687074
2885 29426 3348.525794 1423.887005
2886 28868 1475.005993 3148.091624
2887 29333 1975.002352 1976.008148
2888 29012 2355.999966 2296.007583
2889 29606 1877.959096 380.470445
2890 28701 3599.002648 3112.941465
2891 28986 2454.269440 1322.512627
2892 28864 794.984098 3048.014620
2893 29324 1221.083413 796.987314
2894 29703 1309.903478 805.047941
2895 29402 2093.007278 1955.637508
2896 29128 1291.046416 1129.659949
2897 29298 654.965117 1058.765172
2898 29745 2168.023029 499.143991
2899 29442 398.119048 1493.821547
2900 28829 2589.920878 3056.475181
