SourceID Photons AvgX AvgY
2876 15232 3442.940914 1722.110163
2877 15309 952.999347 572.997452
2878 15035 2674.513934 3798.708214
2879 15029 3020.977843 3729.734846
2880 15111 2177.078023 1784.900404
2881 15191 2769.004016 3198.944902
2882 15382 1505.992979 1321.120530
2883 15237 1402.783159 3420.088075
2884 15187 446.997630 2285.028380
2885 15288 3350.012886 1431.020866
2886 15095 1476.012984 3156.017290
2887 15062 1976.040366 1983.484995
2888 15180 2357.130435 2303.683992
2889 15320 1878.998629 387.329243
2890 15081 3600.969100 3120.672767
2891 15320 2455.986097 1329.826697
2892 15043 795.961643 3055.968224
2893 15244 1222.097350 804.038441
2894 15129 1310.948708 812.130147
2895 15161 2094.122221 1963.004551
2896 15558 1292.054634 1136.845031
2897 15505 655.769236 1065.898549
2898 15444 2169.324463 506.148472
2899 15242 399.004724 1501.006823
2900 14764 2591.006570 3064.043349
