SourceID Photons AvgX AvgY
2676 30014 3195.024655 1915.055374
2677 29844 1015.232677 1535.655442
2678 29701 2049.014713 2305.263055
2679 30054 3023.363812 1810.966627
2680 30154 2141.971413 3243.104099
2681 29907 2516.039222 2365.850102
2682 29931 3235.832147 1342.669005
2683 29803 2635.979364 1850.023957
2684 30036 1480.024504 1321.510055
2685 30060 1946.988423 1974.947305
2686 29811 3233.925799 3091.613364
2687 30027 2265.983581 3278.528791
2688 29834 982.008614 1781.761212
2689 30223 3626.495583 1055.128313
2690 29771 2415.978133 2705.925632
2691 29842 471.090678 1671.879264
2692 29780 2310.126058 3586.307455
2693 30080 2550.947407 439.987134
2694 30438 424.958177 1251.105230
2695 30224 784.943886 2551.835098
2696 29918 351.439635 1065.024534
2697 29856 1414.901594 2173.989885
2698 30402 1395.004243 858.395665
2699 30180 1877.097581 1096.229457
2700 29859 826.563013 1815.956663
