SourceID Photons AvgX AvgY
4276 29869 1070.325388 1760.272892
4277 29369 3548.064013 3279.655555
4278 29370 2436.884440 3612.932618
4279 29747 2060.848892 1899.865533
4280 29784 3131.194568 1238.620199
4281 29455 3644.337226 3174.985945
4282 29741 1632.133990 1185.945664
4283 29650 1108.046712 3339.051636
4284 29673 926.170829 559.616318
4285 29682 2857.960178 542.992352
4286 29530 2890.316221 2933.644802
4287 29984 407.461680 1323.108458
4288 29507 3027.784187 2363.015115
4289 29715 3116.910920 672.009457
4290 29638 531.868648 2699.889061
4291 29386 3133.793201 3092.176615
4292 29586 1719.712432 1162.487460
4293 29594 2511.073833 1336.995878
4294 30091 2172.883852 3176.947227
4295 30050 758.041331 2230.008419
4296 29449 2351.324323 526.576115
4297 29655 1254.063800 2735.047985
4298 30199 1186.076791 3078.978410
4299 29959 770.712941 1578.253179
4300 29678 582.798942 1991.418155
