SourceID Photons AvgX AvgY
3226 41601 2272.006394 2411.990241
3227 41440 2537.344402 3484.292954
3228 41064 3449.662502 1690.998929
3229 41554 3201.756847 2341.056168
3230 41399 3057.018285 2599.463103
3231 40819 2704.213063 2395.487298
3232 41445 897.142237 2245.138545
3233 41353 1167.997582 1399.823423
3234 41424 817.985202 2820.381566
3235 41011 2467.847773 531.986760
3236 41197 930.150618 2074.156565
3237 41569 988.638457 2683.616397
3238 41212 2950.006090 1974.266427
3239 41333 2717.006484 1534.363705
3240 41225 872.031850 1104.680558
3241 41273 341.127008 1808.510116
3242 41212 2208.988887 2225.314447
3243 41482 1875.581385 3210.605950
3244 41468 3678.004075 1406.014758
3245 41514 434.983018 1845.649733
3246 41168 3371.726389 923.375316
3247 41242 652.986785 1958.475583
3248 41394 286.887931 2240.595618
3249 41285 2796.405910 3141.488143
3250 41252 2292.926404 3594.019320
