SourceID Photons AvgX AvgY
351 41043 3610.256585 3063.017007
352 40920 3570.028421 2986.398021
353 39849 200.058872 2558.993701
354 40643 1590.441650 2030.023620
355 40483 1126.652002 749.946570
356 40306 2476.156726 1391.026398
357 40647 2985.973135 3725.994784
358 40616 1727.186774 2208.977078
359 40933 3456.032859 913.844404
360 40757 3619.330201 2637.991388
361 40097 1262.511934 3725.016809
362 40476 1380.142850 1589.341338
363 39891 438.825249 3266.062846
364 40607 2242.397739 3289.988401
365 40373 1900.099671 2160.966240
366 40305 1751.193400 1383.032750
367 39935 497.937523 908.016327
368 40554 2770.914953 3430.478572
369 40801 2035.998088 1174.043994
370 40317 1080.017164 2077.065977
371 40417 1404.736720 1837.136675
372 40250 1575.544671 852.972050
373 40875 3666.998752 674.342092
374 40516 2542.967075 2997.939036
375 40474 2239.173420 1463.019593
