SourceID Photons AvgX AvgY
4076 20068 1477.619693 3792.013155
4077 20319 730.654904 2842.809144
4078 19998 903.101360 1254.698320
4079 19966 2673.442753 1224.158670
4080 20215 182.830176 1254.293742
4081 19838 2329.900091 2927.961337
4082 19706 2360.583579 626.731655
4083 19931 2875.211179 1385.468316
4084 20099 2840.286482 2730.647943
4085 20030 3214.418622 1169.722267
4086 19810 1692.025442 1767.651388
4087 20059 1029.755422 531.602174
4088 20002 3159.640186 3129.091141
4089 20063 3146.158102 1931.942232
4090 19865 3449.864687 3634.535213
4091 20077 2124.056433 1639.027594
4092 19855 3426.916948 3762.015412
4093 20162 999.182323 2746.013888
4094 19724 2898.902859 453.461722
4095 20133 2526.340982 2345.894899
4096 19985 2031.751063 1231.042032
4097 20219 1188.964835 2059.341609
4098 19912 3152.486591 1311.512857
4099 19988 2720.964679 2373.241545
4100 20169 3454.140017 2207.644405
