SourceID Photons AvgX AvgY
3126 39032 1665.003484 1027.118672
3127 39543 1117.017601 1190.033204
3128 40072 1300.248478 2600.099870
3129 39744 2083.751837 2978.194998
3130 39505 1827.730794 1053.451563
3131 39960 665.182282 2139.872798
3132 39922 2371.702921 2956.933445
3133 39845 1677.658301 2519.318007
3134 39834 1264.143144 2451.142868
3135 39896 507.980950 1903.914402
3136 39390 2179.798020 1996.903478
3137 39892 1912.058583 2066.989898
3138 39091 3304.065104 1877.768745
3139 39854 656.850429 2180.503212
3140 39842 1350.534712 2326.730184
3141 39248 825.422773 372.662760
3142 39600 3674.013384 2593.807424
3143 39953 1521.290066 2826.084199
3144 39790 1794.185046 1448.130862
3145 39540 2943.816136 1387.150051
3146 39140 3123.440777 2458.731783
3147 39670 504.892513 1845.516486
3148 39625 1499.780013 1831.814637
3149 39549 1760.196516 2890.063718
3150 39925 1731.292649 2454.907677
