SourceID Photons AvgX AvgY
1376 41516 988.218470 1612.004504
1377 41623 2761.163539 847.709271
1378 41177 1323.359667 1099.549506
1379 41739 2824.439206 629.923357
1380 41494 1672.697498 436.634622
1381 40769 518.218892 2215.003287
1382 41057 781.529508 3560.062986
1383 41504 3484.332161 2561.636035
1384 41574 3645.660918 1955.038173
1385 41352 2701.495139 451.042392
1386 40855 1109.398605 2708.963481
1387 41564 3366.131436 405.468194
1388 41229 1660.662180 1916.011278
1389 41078 242.093651 3281.001144
1390 41338 2233.141202 303.567517
1391 41101 1088.720226 1036.898299
1392 41213 3118.914347 2941.610366
1393 41237 1253.803211 1876.710406
1394 41623 1816.028734 3232.940321
1395 41501 1127.301390 480.648924
1396 41323 1399.049028 430.926724
1397 41096 1646.474839 1302.168240
1398 41334 2109.103377 1200.900832
1399 41255 240.651873 789.599903
1400 41184 2053.795697 1756.520833
