SourceID Photons AvgX AvgY
1151 41993 2205.698259 1278.036244
1152 41844 2885.688653 3427.568158
1153 41657 3374.997335 558.018100
1154 42032 2546.159807 2071.924248
1155 41864 2510.411308 2973.934454
1156 41157 1104.072673 2561.127415
1157 41721 2818.924930 1685.973491
1158 41782 1080.967067 3034.999761
1159 41851 2132.740938 2957.125660
1160 41642 1847.836799 2979.003362
1161 41633 3626.998871 325.001898
1162 41872 3407.984429 3003.211096
1163 41773 3399.866086 1187.994063
1164 41709 350.960176 956.919801
1165 41459 1715.979160 1991.021250
1166 41440 769.027968 430.696597
1167 41489 436.175324 1393.876859
1168 41713 3472.212356 1510.001175
1169 41903 1143.775004 1608.999069
1170 41720 620.981951 2354.049952
1171 41717 3484.015557 2271.002924
1172 41495 1689.294566 3476.040728
1173 41461 490.959359 2230.009358
1174 41559 1044.955485 3206.857239
1175 41532 603.094192 1357.054560
