SourceID Photons AvgX AvgY
1401 40909 218.529077 1757.980078
1402 40728 218.125295 1916.044515
1403 40870 2232.987815 1088.478615
1404 40874 563.975217 2380.658903
1405 40739 1721.999043 3605.962247
1406 40328 349.230832 2103.984948
1407 40798 248.990808 894.982131
1408 40874 2640.997407 3778.374713
1409 40766 2229.357258 3692.556248
1410 40559 1933.322764 3703.945142
1411 40320 1522.939534 3720.829489
1412 41050 2742.674421 2674.431328
1413 41128 3342.847573 1001.021129
1414 40957 2923.147887 2627.005274
1415 40850 1662.978286 1556.765924
1416 40532 958.996225 2587.026966
1417 40929 1483.833639 468.003714
1418 40497 723.014643 3294.968294
1419 41428 2279.714348 1647.333205
1420 41274 3242.954717 416.013277
1421 40676 620.993043 2295.968974
1422 40898 2820.571519 1149.019732
1423 40655 1168.027893 2603.790112
1424 41026 2308.867450 562.006947
1425 40756 3502.556433 2850.558862
