SourceID Photons AvgX AvgY
2676 20354 3190.981085 1902.251793
2677 20684 1012.945513 1523.003288
2678 20394 2045.868393 2292.184956
2679 20606 3019.441134 1798.137096
2680 20561 2138.492194 3229.340013
2681 20325 2512.618303 2352.576433
2682 20334 3231.457805 1330.132094
2683 20568 2632.094516 1837.246888
2684 20564 1477.224032 1309.078924
2685 20599 1943.813438 1961.992233
2686 20271 3229.595284 3077.823837
2687 20430 2262.418355 3264.670289
2688 20590 979.679650 1768.899757
2689 20532 3622.000097 1043.018410
2690 20323 2412.236924 2692.421887
2691 20621 469.168275 1659.081325
2692 20305 2306.911549 3572.265255
2693 20518 2547.069451 428.221318
2694 20383 422.834519 1238.869450
2695 20497 782.414158 2538.395619
2696 20492 349.544505 1052.876098
2697 20624 1411.918784 2160.938712
2698 20565 1392.172867 846.416873
2699 20575 1874.105322 1084.090109
2700 20730 824.129908 1803.102701
