SourceID Photons AvgX AvgY
3526 15653 1304.006197 464.016355
3527 15579 2913.202388 3556.052635
3528 15744 1413.204078 3452.779217
3529 15664 2882.094420 906.032112
3530 15557 2022.033490 760.102655
3531 15782 483.975288 1022.086871
3532 15733 3520.952584 3191.075701
3533 15802 3678.312619 2873.000443
3534 15649 1201.045882 3254.012077
3535 15644 3405.032600 801.999744
3536 15624 3096.027714 684.098822
3537 15483 2557.423949 2441.008461
3538 15619 2866.856521 3602.634868
3539 15524 2903.950593 891.000193
3540 15693 1519.870516 2101.883260
3541 15608 2920.157419 368.982445
3542 15533 2949.990601 2796.431404
3543 15567 2702.295561 3650.588874
3544 15384 3495.615315 3265.997790
3545 15534 3614.791103 1480.845886
3546 15852 2824.403356 2163.765077
3547 15950 866.515486 3468.075423
3548 15827 931.958994 2137.011942
3549 15606 2247.122389 391.983212
3550 15355 2729.283621 745.987235
