SourceID Photons AvgX AvgY
3501 15751 864.990223 1233.479843
3502 15654 3604.993804 2245.434010
3503 15788 2962.029326 3395.972384
3504 15811 1540.094807 634.041996
3505 15605 1677.095931 3677.885550
3506 15848 509.563920 1282.077423
3507 15828 3192.971064 3691.993619
3508 15959 1748.577856 1962.972680
3509 15760 269.339848 970.029632
3510 15801 246.021328 810.012214
3511 15709 2458.446878 3007.013432
3512 15566 231.972504 3614.861172
3513 15724 1167.089354 2210.051768
3514 15744 992.286268 3547.075902
3515 15781 3050.558710 1686.955009
3516 15766 2638.367056 3586.828301
3517 15653 1559.326838 3746.024915
3518 15642 967.214998 1060.000320
3519 15571 215.988247 3290.747094
3520 15665 1941.927290 2987.843664
3521 16014 511.152054 3554.962408
3522 15992 2627.879752 1707.990933
3523 15843 3460.279493 2599.407435
3524 15683 2415.039788 3326.020468
3525 15432 2562.978033 2825.016913
