SourceID Photons AvgX AvgY
26 12144 1841.524127 1460.617836
27 14476 3680.016855 2923.999240
28 14553 2475.790627 3738.994778
29 12875 2640.069515 520.987573
30 9965 1127.990366 401.758455
31 12159 1098.386627 3217.036105
32 13247 2429.669359 1322.999472
33 11394 716.294629 3089.890556
34 10053 1069.857455 664.647468
35 11278 1508.626884 1150.856890
36 11717 883.893744 3200.806094
37 9863 472.302443 1668.699077
38 13715 3186.958075 446.620416
39 13140 1870.783486 2688.714764
40 14488 2550.166068 3518.685602
41 10690 634.238821 2400.506455
42 14473 3462.504387 3040.986388
43 10713 1582.301783 457.916923
44 12171 1608.443678 2120.516391
45 13457 2392.167868 1881.734190
46 9956 208.597328 2003.872439
47 12899 1198.952942 3614.789984
48 10691 1067.530727 1447.104387
49 12000 859.042667 3777.863750
50 12572 2541.136176 707.035396
