SourceID Photons AvgX AvgY
1726 15503 702.270077 638.964265
1727 15416 2271.974377 1499.996367
1728 15411 3094.999805 3643.202128
1729 15604 3681.323058 518.892015
1730 15284 3467.961594 3141.809016
1731 15638 2485.001854 538.770175
1732 15499 2672.951545 2990.138202
1733 15641 2933.012979 2245.988492
1734 15430 2541.999287 1738.135386
1735 15355 1333.841745 3287.038098
1736 15336 428.667254 2600.068466
1737 15202 3202.999803 3118.974543
1738 15283 1047.999346 3287.060852
1739 15331 951.983824 2469.972409
1740 15503 3204.029478 2050.348578
1741 15411 909.531114 2377.588086
1742 15231 2890.036242 3637.091786
1743 15389 1384.999285 702.694262
1744 15296 1462.915599 825.514775
1745 15319 3541.015406 2904.246752
1746 15729 3407.331998 1409.987412
1747 15644 2729.259780 2980.919266
1748 15517 583.001482 1873.839209
1749 15352 242.278270 2925.016480
1750 14983 468.761997 2835.995395
