SourceID Photons AvgX AvgY
376 29734 1043.149122 2349.013453
377 29653 3453.176913 3233.993356
378 29347 1440.041333 1562.597233
379 29710 1394.580209 558.406227
380 29717 808.878756 1669.048188
381 29595 2190.223484 2148.918331
382 29480 307.015231 1423.037178
383 29501 1166.040100 3292.991899
384 29791 3381.917290 429.112886
385 29772 1846.767970 3145.994895
386 29537 1078.908285 2288.834005
387 29900 2484.723579 1845.576154
388 29421 580.290269 1206.625234
389 30007 2841.998300 667.997567
390 29588 2745.369069 1406.974550
391 29508 1916.193066 2523.024976
392 29396 470.186046 531.998911
393 29550 338.934010 1368.355973
394 29984 921.211680 3220.252868
395 29935 1586.002505 1686.936663
396 29356 717.499251 687.407719
397 29583 2351.121218 1369.303857
398 29927 1244.267551 1002.020750
399 29938 2484.794475 1695.006647
400 29391 577.514613 1292.989453
