SourceID Photons AvgX AvgY
2751 19400 3638.938969 655.183866
2752 19364 361.534290 1776.374303
2753 19127 1439.802269 2039.667172
2754 19141 2864.959929 3162.148373
2755 19385 931.898633 1383.430952
2756 18971 2569.117126 2694.595119
2757 18909 3638.673436 2972.220741
2758 19486 2662.987889 733.353485
2759 19424 1779.755303 1199.047210
2760 19451 1605.969307 1551.765256
2761 19095 2587.668133 1124.039592
2762 19027 427.849950 2598.314711
2763 19477 2670.370026 559.998460
2764 19103 558.037167 2526.118201
2765 19289 1826.131370 1144.691171
2766 19211 3047.222373 2673.493311
2767 18983 1375.979666 3040.293420
2768 19246 1209.955419 1960.353632
2769 18928 617.424768 2329.285661
2770 19460 736.992600 1142.517831
2771 18939 1046.688896 2816.599926
2772 19229 2972.777264 2969.754693
2773 19551 1421.869776 283.537620
2774 19344 641.695565 1200.435897
2775 19392 3198.052290 2638.497937
