SourceID Photons AvgX AvgY
1576 19599 2945.986836 3277.390683
1577 19864 1632.184505 1597.403846
1578 19308 931.512016 3325.829760
1579 19676 643.383055 1744.755387
1580 19895 974.935411 1119.997989
1581 19756 2190.853209 1084.416734
1582 19382 1333.939274 2381.012589
1583 20005 2340.293627 308.126068
1584 19757 986.348383 1774.147796
1585 19932 2012.239665 1118.256071
1586 19462 1220.977700 1480.149008
1587 19877 2784.931227 1858.478141
1588 19603 718.379228 2036.842014
1589 20091 2349.113334 528.773730
1590 19764 3289.362781 1670.922840
1591 19678 1373.976166 2494.930836
1592 19659 1204.125846 1363.509741
1593 19936 2427.929625 849.116272
1594 19762 2825.000607 943.310343
1595 19734 723.310885 1675.648880
1596 19495 1628.917569 3031.226212
1597 19721 2735.067289 3625.798286
1598 19793 1220.050270 1560.740110
1599 19697 1510.919226 1860.134437
1600 20198 3143.013665 1471.738984
