SourceID Photons AvgX AvgY
3326 15388 3344.442293 770.931570
3327 15530 363.590084 2813.610109
3328 15630 812.355278 2255.973001
3329 15562 1247.231076 509.042282
3330 15426 1257.268119 1378.970569
3331 15705 256.474944 3761.009678
3332 15681 1545.928959 3336.372872
3333 15759 584.056603 1721.769148
3334 15541 293.994981 719.856573
3335 15639 1436.736876 2931.023211
3336 15572 1850.048870 3678.396160
3337 15319 3621.204060 3569.003394
3338 15422 3349.138503 1449.490728
3339 15402 2817.993637 1601.952409
3340 15562 422.959774 583.338517
3341 15504 2742.011674 1403.883578
3342 15428 2951.630153 3119.831281
3343 15426 1328.857448 1388.953261
3344 15347 2450.099824 2138.011924
3345 15403 2382.776797 743.805557
3346 15765 1032.882334 785.012179
3347 15742 1807.243616 2326.896011
3348 15705 1590.221585 2539.051831
3349 15393 3448.067563 2484.017021
3350 15243 851.082530 3240.928689
