SourceID Photons AvgX AvgY
2126 21824 1741.916056 1655.797379
2127 21638 3271.010075 3565.155929
2128 21615 238.174000 1975.117095
2129 21750 232.563862 1453.220690
2130 21691 3477.285925 1868.168042
2131 21677 396.980256 905.241316
2132 21945 2611.083345 977.249624
2133 21943 2540.982136 2253.440687
2134 21873 2722.912449 3514.666621
2135 21709 2365.024967 1057.962734
2136 21971 1018.625233 2882.037641
2137 21631 254.035782 2481.022560
2138 21999 1838.364971 2627.978635
2139 21919 3146.969752 3612.983667
2140 22069 821.555984 3581.829671
2141 22289 3243.070887 2787.308762
2142 21699 1095.956910 435.853772
2143 21742 1125.901481 1357.590792
2144 21912 1802.084064 2138.947791
2145 21794 1870.985179 2687.134854
2146 21865 1626.871713 679.033707
2147 22000 2963.961545 2580.978864
2148 21710 3106.690880 587.993137
2149 21645 3378.796304 2548.834789
2150 21397 1307.849839 3092.514044
