SourceID Photons AvgX AvgY
126 39200 1106.105153 3445.346939
127 40014 3343.276178 2797.271355
128 40108 2232.996684 3618.390271
129 39968 3700.700260 500.162180
130 39453 476.148202 2738.953920
131 39651 1565.216640 1351.879297
132 39553 579.139054 3217.990013
133 40227 3648.025505 3186.499913
134 39077 421.541316 1443.363462
135 39838 2066.046840 2984.151112
136 39141 1246.210598 1532.190363
137 39829 1530.673655 3125.125562
138 39761 2703.057343 3104.892860
139 39415 1549.949106 1300.978333
140 39261 1498.667940 833.948371
141 39313 1687.862590 1066.042505
142 40198 3682.475521 725.976068
143 40038 2686.087017 3323.970878
144 40091 2553.086952 913.757626
145 40268 3455.919638 1335.081256
146 39324 1543.890881 1220.487794
147 39598 1463.554700 3393.596722
148 38803 263.572842 500.965441
149 39024 280.326850 3443.988853
150 39501 1179.688464 636.031214
