SourceID Photons AvgX AvgY
376 15456 1036.877911 2348.000388
377 15484 3447.563227 3233.002519
378 15491 1433.837906 1561.003421
379 15476 1388.057508 556.961489
380 15308 802.070551 1667.999608
381 15616 2184.091189 2147.511078
382 15518 300.213430 1421.988465
383 15699 1159.749092 3292.000255
384 15551 3375.973892 427.795897
385 15548 1840.300232 3145.000322
386 15441 1072.196360 2287.388705
387 15341 2478.646177 1844.018838
388 15399 573.887915 1205.000649
389 15515 2835.972929 666.089526
390 15571 2739.429645 1405.260613
391 15556 1910.003664 2522.002507
392 15312 463.809626 530.062239
393 15314 332.011623 1367.000392
394 15282 914.891834 3219.631527
395 15378 1579.775784 1685.181688
396 15649 710.950604 685.981468
397 15757 2345.025512 1367.999937
398 15583 1237.960598 1000.836103
399 15513 2478.729066 1693.934893
400 15068 570.942660 1291.353730
