SourceID Photons AvgX AvgY
1251 15746 2164.881430 952.006414
1252 15658 1412.597586 3769.106016
1253 15825 3382.881643 2122.919179
1254 15765 631.019600 710.089312
1255 15588 673.916346 783.938093
1256 15849 853.898479 514.004921
1257 15890 3612.297483 1030.992889
1258 15969 3019.821404 1443.977582
1259 15728 2696.731816 3572.049084
1260 15812 2810.862004 1830.139008
1261 15774 3014.806707 1296.965006
1262 15516 459.067865 2091.986014
1263 15762 2682.692171 2041.843738
1264 15751 2654.816647 1775.923624
1265 15738 430.398780 2242.314144
1266 15785 2062.646880 3762.113019
1267 15624 804.372312 3757.027266
1268 15670 1593.930185 707.955329
1269 15564 2374.106978 1233.141352
1270 15708 3698.849949 2313.911383
1271 15959 2185.968106 3298.978257
1272 16061 3459.697466 2995.175518
1273 15858 718.689999 2512.022071
1274 15690 1943.827661 3378.967368
1275 15379 2410.881397 3582.128552
