SourceID Photons AvgX AvgY
2176 15593 2841.445585 1053.044507
2177 15605 1793.491573 2970.210830
2178 15661 3161.065258 1305.892280
2179 15673 400.945129 703.810949
2180 15516 2689.821990 2791.092034
2181 15682 2090.925073 519.874952
2182 15676 2365.065833 1735.758867
2183 15883 1048.978719 2514.712523
2184 15662 1913.404227 3414.977334
2185 15668 2772.981427 546.879308
2186 15670 1029.970389 1289.898596
2187 15451 1369.090738 1205.822924
2188 15714 2496.296614 2557.848606
2189 15543 3547.289391 305.879045
2190 15619 1003.145336 1828.739228
2191 15686 3498.001275 1614.080390
2192 15619 1905.024265 3781.178885
2193 15459 1911.316644 487.714018
2194 15447 2985.066032 1621.911957
2195 15563 2640.318962 2110.510570
2196 15941 206.024842 3457.565460
2197 15851 391.993187 1613.617374
2198 15780 2477.712738 1781.124018
2199 15603 1218.024931 1923.890278
2200 15332 536.024915 3230.943908
