SourceID Photons AvgX AvgY
3076 9832 3306.240236 3238.222742
3077 4474 3649.986813 605.017881
3078 11175 273.216376 2278.313915
3079 11628 1829.307792 3415.594083
3080 8431 1487.257028 944.115289
3081 7051 3436.915473 1455.650688
3082 8997 1317.285095 1335.400911
3083 10273 2551.609656 3011.954833
3084 8354 1563.703615 1000.938113
3085 12335 1676.619295 3662.195622
3086 8655 2231.174003 1445.024610
3087 5559 2580.708940 352.627991
3088 9387 1908.903910 2018.646319
3089 9718 3626.188928 3217.726178
3090 10966 1868.225242 3076.736093
3091 8569 1112.317307 789.184969
3092 7076 1285.179621 323.486009
3093 9638 3673.363353 3398.824134
3094 6340 2722.223028 749.405047
3095 8562 501.439967 641.297711
3096 6079 3159.962823 875.866919
3097 9694 3153.305344 2824.362802
3098 5193 3007.009628 369.648951
3099 9571 469.952670 1399.269251
3100 12596 1417.028581 3749.066926
