SourceID Photons AvgX AvgY
2676 41931 3197.002719 1921.023563
2677 41804 1016.671850 1541.281743
2678 41599 2050.801798 2311.420515
2679 41859 3025.092095 1816.915693
2680 41533 2143.137890 3249.707726
2681 41171 2517.991523 2371.901800
2682 41719 3237.663511 1348.201275
2683 41717 2637.741736 1855.995709
2684 41810 1481.286941 1327.125520
2685 41693 1948.199170 1980.925479
2686 41258 3235.880217 3097.950191
2687 41628 2267.385342 3284.963654
2688 41549 983.021300 1787.608559
2689 41877 3628.678272 1060.943501
2690 41509 2417.472452 2712.028259
2691 41541 472.042320 1677.738210
2692 41477 2311.997493 3592.958121
2693 41711 2552.353983 445.310494
2694 42039 425.961131 1256.961726
2695 41781 785.982911 2557.934923
2696 41647 352.183951 1070.823469
2697 41584 1415.998461 2180.011591
2698 41635 1396.064873 864.009727
2699 41602 1878.967718 1102.002019
2700 41735 827.852234 1821.906745
