SourceID Photons AvgX AvgY
4376 40094 300.851599 2384.807253
4377 39857 2188.968538 2154.080287
4378 40445 1005.939028 3037.476449
4379 40114 1887.684050 3715.936780
4380 40223 1383.066032 1282.914875
4381 40195 1910.906008 401.053240
4382 40424 1042.218979 2273.795419
4383 40088 2088.775394 2607.906356
4384 39874 2522.984351 3569.516076
4385 39758 3421.987273 789.876780
4386 39355 3600.476636 3299.546741
4387 40638 245.260224 3294.982381
4388 40218 484.685042 2591.000274
4389 40222 1047.695987 3190.299488
4390 40205 1993.696630 1697.755155
4391 39592 3260.115150 1253.859770
4392 40129 2401.602009 3430.988138
4393 40001 2405.942476 1691.946951
4394 40334 2517.128056 3435.919596
4395 40619 743.124695 780.070312
4396 39974 1184.225497 1192.601141
4397 39621 2995.045683 1254.930719
4398 39662 3021.387272 3458.776461
4399 40065 773.792837 2260.443554
4400 40237 2245.254219 2334.046002
