SourceID Photons AvgX AvgY
2501 30203 3593.017945 3614.336159
2502 30106 1433.858600 1010.978044
2503 29923 333.963439 321.923938
2504 30221 3589.972072 575.015751
2505 30412 2404.965704 1789.340129
2506 29990 885.141047 1880.697032
2507 30205 3608.628505 426.041417
2508 30016 2334.984975 448.167111
2509 30159 1535.789781 1517.936603
2510 30288 1761.015254 898.921091
2511 30132 3679.028209 1169.966746
2512 30376 2202.127864 512.558829
2513 30041 1529.814454 2619.735495
2514 30381 2205.117277 1757.818637
2515 30026 3269.363085 1394.876274
2516 29954 2464.724077 2933.798157
2517 30033 1471.924749 2513.270336
2518 30251 2405.518892 323.856765
2519 30521 2195.627863 2831.831722
2520 30335 1842.778869 3148.155728
2521 29982 661.869522 2112.279168
2522 30066 2767.118074 2705.084880
2523 30486 341.259398 3495.526110
2524 30330 2789.879657 856.867788
2525 30042 1558.045736 1391.287231
