SourceID Photons AvgX AvgY
1026 20376 449.232921 349.883000
1027 20633 484.729705 1629.174090
1028 20493 2144.535402 3766.972918
1029 20692 2631.127634 2610.694858
1030 20651 546.477362 3524.218246
1031 20340 329.269567 433.956441
1032 20358 2895.778711 1341.629679
1033 20560 606.650340 1217.570185
1034 20621 2309.716406 1200.026478
1035 20685 265.130046 3727.662316
1036 20418 3670.244392 1592.325252
1037 20569 2459.039574 1628.498031
1038 20638 2682.080919 2399.043367
1039 20654 1588.805946 3583.194684
1040 20415 2058.045016 361.292530
1041 20596 2034.723150 514.735871
1042 20424 1915.357912 363.881610
1043 20542 1287.228507 1173.097654
1044 20419 3151.707136 946.710613
1045 20655 3259.549359 1043.762285
1046 20552 3105.834371 2152.780654
1047 20761 3230.176918 3281.243678
1048 20601 978.005145 1046.343867
1049 20603 3681.955298 2248.257147
1050 20716 1345.097413 996.967754
