SourceID Photons AvgX AvgY
3926 20930 1324.345581 658.892642
3927 20195 2978.996484 2878.998465
3928 20396 1278.967690 2919.918317
3929 20907 809.984168 418.003731
3930 20560 877.983560 2501.002383
3931 20537 1485.011930 2169.999854
3932 20654 3172.983974 2460.479471
3933 20580 1557.985034 3106.996404
3934 20696 2579.000918 1266.952696
3935 20675 2494.127739 709.023410
3936 21009 942.028274 1106.564806
3937 20235 2089.017297 3416.306943
3938 20629 3144.237045 2487.394736
3939 20306 3543.749089 3213.017581
3940 20829 1741.637717 2392.925969
3941 21045 3645.912093 1535.010549
3942 20499 1869.428704 1921.520757
3943 20482 1934.362074 2319.608730
3944 20821 785.010662 2540.237693
3945 20751 1117.065153 1555.501663
3946 20465 1880.177034 3334.000538
3947 20818 3439.014747 1029.046402
3948 20771 1202.776275 1210.003611
3949 20793 1094.341173 709.675083
3950 20182 1959.798880 1792.858141
