SourceID Photons AvgX AvgY
2551 42299 2092.982269 300.692357
2552 42028 3141.118421 613.309889
2553 41892 908.381839 1708.759501
2554 42294 1679.052442 2878.988556
2555 42186 3540.056678 3771.391362
2556 41620 2439.170303 3585.003484
2557 41977 567.741120 1816.032661
2558 42160 1098.935081 2140.648126
2559 42137 3503.026722 3774.662363
2560 41971 2789.867289 2600.989421
2561 41861 1644.016005 844.077996
2562 42060 1454.084546 1869.910152
2563 41892 3618.946099 2311.996324
2564 42116 2001.958044 2010.010827
2565 41840 2685.016946 922.982983
2566 41882 1035.983239 301.978153
2567 41946 308.972155 3434.946193
2568 41939 3543.076492 2181.643125
2569 42270 2398.932813 844.964963
2570 42235 1308.969172 2842.153569
2571 42039 1057.048122 3203.254882
2572 41774 3646.345023 1553.265117
2573 41917 456.085001 862.967221
2574 41913 375.359387 3380.035836
2575 41910 669.994488 714.009974
