SourceID Photons AvgX AvgY
876 21347 3040.631752 949.989600
877 21395 3224.599299 3553.838560
878 21239 3111.639625 1878.006309
879 21245 735.012474 1828.963003
880 21286 1413.958001 2368.955370
881 21329 2409.734399 2702.969431
882 21420 921.027544 902.967227
883 21564 362.679002 3283.185216
884 21346 1897.011899 1848.754614
885 21226 2612.988552 1481.978894
886 21391 1849.002010 696.262447
887 21198 944.016181 1796.041230
888 21618 1572.948608 3526.503654
889 21376 2709.949149 1349.847633
890 21491 2211.002187 1556.080592
891 21847 549.639264 3063.123358
892 21329 3667.837780 2123.059684
893 21191 1234.998301 424.972960
894 21325 422.998921 1442.300258
895 21222 1768.908774 1393.126849
896 21520 833.326208 3384.578253
897 21402 468.909775 1344.994533
898 21413 2921.006258 3538.997245
899 21151 3190.264148 1081.075883
900 21005 463.014044 3601.956201
