SourceID Photons AvgX AvgY
3326 21369 3342.475595 772.164865
3327 21426 361.981891 2814.943293
3328 21366 810.870823 2257.096649
3329 21390 1245.666713 510.905096
3330 21417 1255.698884 1380.276089
3331 21521 254.958645 3762.118303
3332 21739 1544.005566 3337.825521
3333 21730 582.331017 1723.004786
3334 21541 292.146418 721.065735
3335 21417 1434.975067 2932.420881
3336 21742 1848.132600 3679.801122
3337 21273 3619.182955 3570.124430
3338 21516 3347.142638 1450.984802
3339 21529 2816.005667 1603.072182
3340 21668 421.051920 584.979186
3341 21881 2740.028746 1405.022257
3342 21347 2949.730922 3120.988055
3343 21463 1326.996319 1390.168988
3344 21617 2448.165657 2139.546931
3345 21335 2380.940286 745.020998
3346 21571 1031.005609 786.789161
3347 21711 1805.586477 2328.011239
3348 21433 1588.576681 2540.673541
3349 21215 3446.053406 2485.579590
3350 21209 849.350559 3242.007497
