SourceID Photons AvgX AvgY
476 33666 2127.546605 2616.195568
477 24546 347.043958 3275.468060
478 24717 265.536190 3063.073269
479 38256 3319.883626 963.592325
480 36450 2359.287133 1869.921701
481 31393 2121.129806 3748.911796
482 31408 1603.358730 2450.825681
483 34486 2526.773995 3235.847793
484 38129 3496.461775 2247.460647
485 33328 1603.039486 1725.892403
486 36929 2311.966909 1289.708630
487 30815 1723.181632 3026.105046
488 37884 3376.375224 2375.993929
489 28286 1225.909248 3009.877713
490 36865 2687.046819 2093.435454
491 31060 960.512975 987.003992
492 37705 3501.368280 3650.078133
493 25156 368.023811 2985.229408
494 37731 2828.237391 1882.926002
495 35623 1957.665665 1564.659686
496 32042 1284.964078 1405.455777
497 37029 2810.454617 2301.154717
498 37969 3542.172799 2893.334773
499 27513 1389.964417 3767.526297
500 36359 2494.660827 2313.517919
