SourceID Photons AvgX AvgY
3576 40773 2500.967895 1465.018762
3577 40839 3537.814809 3388.535566
3578 41385 1168.078048 514.038879
3579 41103 495.356592 783.910055
3580 41313 554.361896 3659.271222
3581 40992 3312.877659 3270.709114
3582 41401 873.805222 1902.997271
3583 40951 2921.023516 2386.746038
3584 41252 876.375739 475.122224
3585 41147 360.283058 3651.273945
3586 40962 620.533202 1735.395269
3587 41433 1557.676538 1546.948350
3588 40822 3148.897310 1442.069619
3589 41256 343.781511 367.781777
3590 41308 317.223201 329.641425
3591 40851 3347.653301 3240.159335
3592 41300 1695.973196 1970.808910
3593 41309 601.669491 1625.490014
3594 41291 2172.807464 3678.977768
3595 41467 713.381291 2028.824342
3596 40805 3427.865923 1394.070335
3597 40858 3140.570096 1098.017157
3598 41086 1750.880641 3463.229519
3599 40754 2322.358713 3389.446386
3600 41458 269.515196 1623.997226
