SourceID Photons AvgX AvgY
2601 15636 2814.066833 2554.976976
2602 15569 1263.999679 2679.698889
2603 15744 3310.953506 1194.105564
2604 15734 3239.995297 892.688636
2605 15515 606.939156 1864.025846
2606 15760 3099.975444 2014.944036
2607 15765 2368.926419 996.390422
2608 15878 1905.269807 2512.514234
2609 15670 1294.991449 349.991130
2610 15718 719.070365 1295.640603
2611 15684 2013.073769 1044.095129
2612 15490 206.009038 1550.646611
2613 15641 945.069305 2055.246851
2614 15612 3258.965603 3298.135088
2615 15680 2892.989158 1958.664668
2616 15687 2928.004717 2356.661312
2617 15625 2394.005888 625.331328
2618 15588 3542.042597 1565.031434
2619 15466 3621.029031 1459.145416
2620 15592 1937.108581 510.718381
2621 15813 3144.993233 3347.132992
2622 15877 1968.931725 2644.095736
2623 15754 1608.058969 2565.040688
2624 15578 1875.895686 3497.174990
2625 15329 1584.011155 2063.914737
