SourceID Photons AvgX AvgY
3651 29992 3179.972226 471.477161
3652 29684 2388.933062 2174.380272
3653 29694 2445.781673 855.167273
3654 29979 1255.921245 2084.008739
3655 30059 2400.805549 2502.955221
3656 29844 1150.116472 2767.094357
3657 29882 2640.017803 1565.940332
3658 29643 3350.236886 2376.094862
3659 29950 371.991319 2173.091886
3660 30126 199.151630 1505.430558
3661 29741 1874.035809 3355.105074
3662 30008 2455.108304 2049.444315
3663 29781 2604.964978 2415.771029
3664 30267 272.013910 697.199855
3665 29788 1237.215892 2022.945414
3666 29680 2306.759670 2935.576280
3667 29816 1954.977697 919.873793
3668 29947 1284.031155 1387.043510
3669 30234 1995.985215 2111.654958
3670 30162 2179.987832 1194.996983
3671 29830 209.999631 1504.282668
3672 29752 1263.015293 3549.189265
3673 30353 790.062762 1543.976411
3674 29998 1444.070771 3018.893893
3675 29759 1436.098491 2717.082496
