SourceID Photons AvgX AvgY
3476 20517 1007.518838 1775.166447
3477 20740 2509.558100 915.216586
3478 20502 3203.313238 2020.111696
3479 20781 771.746162 345.145133
3480 20741 681.193578 3317.955161
3481 20449 2281.217077 3679.207296
3482 20413 3539.823740 1223.992946
3483 20723 1659.594605 314.358298
3484 20664 641.962302 477.888357
3485 20737 1521.807687 1081.108116
3486 20469 321.290977 1937.379012
3487 20678 696.080762 1146.999516
3488 20706 445.792717 686.563074
3489 20753 870.842673 3034.266034
3490 20487 1319.572509 552.201786
3491 20734 2532.894666 1188.089852
3492 20472 2986.043962 1693.722890
3493 20636 289.368095 671.212105
3494 20499 2879.428948 881.226499
3495 20700 385.614976 2392.361498
3496 20600 928.067621 2679.975922
3497 20751 3683.329671 1244.585128
3498 20704 1763.108964 2198.125290
3499 20596 2554.930520 304.864731
3500 20888 805.721515 2189.780304
