SourceID Photons AvgX AvgY
1501 42194 695.015571 2371.039295
1502 42082 2811.035098 668.094435
1503 41810 498.577254 3236.153791
1504 42191 3617.984712 1524.038989
1505 42022 2128.980106 1862.988387
1506 41585 1745.762559 2161.012216
1507 41884 617.187948 2950.006064
1508 42015 2978.176675 641.972557
1509 42032 3375.197968 2636.513085
1510 41927 2912.599471 1790.634961
1511 41785 824.505947 923.656719
1512 41950 388.985268 2955.959523
1513 42000 3653.708667 1287.868405
1514 42014 472.303351 3562.633098
1515 41846 2922.993070 1570.004301
1516 41760 2658.963961 2434.003975
1517 41943 512.829101 389.180984
1518 41936 620.153615 2173.349485
1519 42295 3255.030595 1154.002152
1520 42136 569.108316 757.920424
1521 41905 1981.730032 2655.992197
1522 41744 888.125599 2484.025872
1523 41783 771.280569 3439.001556
1524 41772 426.001005 3406.000431
1525 41932 1593.086116 2312.989626
