SourceID Photons AvgX AvgY
2826 14569 492.994372 3080.408401
2827 14574 2230.816111 2867.001166
2828 14785 3638.995333 1982.999932
2829 14701 2882.999524 2205.380994
2830 14655 2486.965404 1679.999318
2831 14859 1133.001952 2018.516993
2832 14672 2789.033874 2900.996865
2833 14799 1776.972025 2672.999392
2834 14687 2718.916865 1805.637911
2835 14666 2585.031842 2568.899905
2836 14393 1262.984645 3326.220593
2837 14335 660.981653 3563.999372
2838 14578 935.028262 3028.998697
2839 14677 288.588949 2173.907134
2840 14829 1888.989817 825.002832
2841 14883 2654.928173 1487.865618
2842 14591 3254.046261 1546.926187
2843 14813 349.008236 812.000810
2844 14536 1898.014516 2470.460512
2845 14596 267.133872 2074.039257
2846 15098 3097.100278 781.006756
2847 14739 1821.008684 3384.455051
2848 14833 2242.540080 1891.000944
2849 14417 1223.938892 3524.419019
2850 14531 2607.855481 1290.936412
