SourceID Photons AvgX AvgY
751 32930 2124.050258 1637.179198
752 35424 3370.424910 1650.724311
753 36466 3145.091674 2047.181621
754 32626 2538.881781 1451.212652
755 28271 577.590499 1404.408723
756 31017 2390.003417 1247.636457
757 27781 2992.729347 350.362118
758 33544 1964.223110 1842.809623
759 37410 1080.849693 3128.366586
760 33719 1762.589727 1954.129334
761 38695 3082.986458 3769.191472
762 28648 1854.034662 995.664584
763 38694 2102.060707 3610.818912
764 33485 1908.842765 1849.466687
765 37974 1578.868779 3122.757466
766 38546 3427.024516 3253.211591
767 28401 901.891236 1351.266047
768 26459 963.640954 853.942288
769 28317 272.748137 1549.175407
770 25267 605.663672 642.668777
771 36478 2038.021191 2481.096414
772 30640 849.994713 1866.362859
773 30378 268.613470 2054.440253
774 26900 934.809257 990.436543
775 27804 1171.313192 1106.023881
