SourceID Photons AvgX AvgY
2201 21807 356.978585 1013.653414
2202 21624 982.930448 2675.903256
2203 21590 3317.026355 580.773599
2204 21770 1982.831879 2809.377997
2205 21679 1195.317681 315.928641
2206 21733 3459.064740 2924.939769
2207 22031 2829.987745 2414.909809
2208 21960 1058.017942 1635.764481
2209 21770 3241.154525 1374.850620
2210 21758 1001.156908 3335.359822
2211 21919 302.023176 922.307815
2212 21588 2258.805957 744.640031
2213 21887 2434.969936 532.673688
2214 21944 1720.297530 3080.984460
2215 22071 701.917040 3318.932173
2216 22195 642.507321 894.003830
2217 21770 2956.960129 3552.556178
2218 21760 1572.100597 3413.932721
2219 21892 782.220811 1631.247396
2220 21751 1733.659280 397.944370
2221 21874 2216.750389 2068.037716
2222 22000 2091.006955 2837.039273
2223 21765 808.082426 2606.622835
2224 21644 2215.370079 2871.162170
2225 21381 1763.027735 2337.110238
