SourceID Photons AvgX AvgY
876 15389 3039.918578 947.710962
877 15458 3223.910079 3551.676025
878 15489 3110.915424 1875.854155
879 15444 734.002007 1826.685768
880 15344 1412.966567 2366.772028
881 15554 2408.882024 2700.850264
882 15449 920.010098 900.445854
883 15693 361.397183 3281.027911
884 15397 1896.032409 1846.179321
885 15454 2612.000065 1479.728485
886 15311 1848.006727 693.957743
887 15224 943.005386 1793.915462
888 15477 1571.964851 3524.265491
889 15374 2708.996748 1347.209379
890 15429 2210.011277 1553.919956
891 15491 548.398877 3060.998451
892 15338 3666.996871 2120.921372
893 15217 1233.999014 422.406059
894 15138 421.990289 1439.989365
895 15303 1767.943148 1390.938509
896 15749 832.248016 3382.305861
897 15586 467.810150 1342.809893
898 15643 2920.070894 3536.930065
899 15287 3189.792569 1078.891738
900 15127 462.000397 3599.881007
