SourceID Photons AvgX AvgY
1676 28719 2743.006964 1947.993489
1677 28779 3119.008583 428.956392
1678 28555 774.099912 706.034775
1679 28662 2631.052125 1617.086107
1680 29100 2861.883471 978.992887
1681 27852 301.753375 3285.182285
1682 28689 1670.007982 1101.064763
1683 28049 1690.995080 2962.444080
1684 28555 286.069550 676.690842
1685 28931 768.047665 497.011164
1686 28155 705.040242 2717.711916
1687 29138 2968.973231 524.317352
1688 28394 540.923118 1360.476791
1689 28484 569.391413 2551.562421
1690 27903 1095.006021 3670.828621
1691 28292 1512.666195 1798.030008
1692 27913 241.713503 2694.774155
1693 28209 3250.001985 3783.259385
1694 28733 3461.995302 3500.094491
1695 28428 690.914345 2537.145244
1696 28153 1387.949668 2509.996910
1697 28001 2045.493482 3646.029856
1698 28890 3096.107511 2591.130045
1699 28454 682.460076 1961.988051
1700 28029 1933.574405 3566.950301
