SourceID Photons AvgX AvgY
3476 15759 1019.985913 1774.981788
3477 15678 2523.501339 914.022133
3478 15779 3218.042588 2020.036441
3479 15812 783.971224 343.185871
3480 15650 693.198978 3319.096805
3481 15843 2295.020072 3681.006691
3482 15865 3554.974661 1223.028616
3483 15974 1672.774133 312.744648
3484 15751 654.008888 476.054790
3485 15807 1534.862276 1080.037768
3486 15762 333.010024 1937.107093
3487 15614 708.115153 1146.016652
3488 15744 457.625635 685.031822
3489 15749 883.042606 3035.182678
3490 15793 1332.183246 550.891977
3491 15798 2546.985378 1187.059501
3492 15661 3000.592427 1693.088564
3493 15697 301.015353 669.942091
3494 15530 2893.943014 880.015969
3495 15724 397.219410 2392.933287
3496 15992 940.326413 2680.861868
3497 16012 3698.646015 1243.916250
3498 15867 1776.258587 2198.142749
3499 15700 2569.004076 302.992102
3500 15468 817.976661 2189.962568
