SourceID Photons AvgX AvgY
3626 42070 3452.002757 1311.005776
3627 41923 1262.877299 2972.009279
3628 41684 376.001727 3249.957634
3629 42038 3568.687687 721.307436
3630 42001 1354.002595 1130.643175
3631 41289 2631.040592 3268.997215
3632 41839 3663.321877 1282.080069
3633 41793 2578.410930 3749.750341
3634 41973 1103.993019 1579.251114
3635 41795 1159.843666 1594.116282
3636 41524 1675.975508 3336.663183
3637 41928 3012.900639 774.002719
3638 41823 1892.665495 713.641417
3639 41866 1953.003057 3614.923828
3640 41769 578.003256 1658.127966
3641 41564 1308.985973 2838.255534
3642 41728 3137.371885 2232.032736
3643 41875 1381.834746 974.804131
3644 42185 464.999407 908.756691
3645 42056 1868.067149 442.099463
3646 41753 965.850071 2592.307930
3647 41691 1946.562519 2098.990190
3648 41692 2324.003838 2818.408927
3649 41685 2942.991364 1675.856903
3650 41830 2347.019149 734.021348
